 (-4.442956026087044319e-01-1.679223289639363411e-16j), (-5.372991256282637629e-01-1.557336299482265711e-16j)
 (-2.627363930218556409e-01-3.227879135730139615e-17j), (-3.557152560913702799e-01-1.429190205363100861e-16j)
 (-9.735960522035874698e-02-1.023708704148638271e-16j), (-1.903137509714523667e-01+1.085774043229793246e-16j)
 (-2.301080060539274497e-01-5.292206980634524400e-17j), (-3.230373771334756894e-01-9.031495713300200249e-18j)
 (-1.559140429352238177e-01+2.338175527965090614e-18j), (-2.488185820053879782e-01+1.009270272405153853e-16j)
 (-3.292277459361971914e-01-8.717784081411588084e-17j), (-4.221073956744600952e-01+1.493966894410148648e-16j)
 (-1.215067659071862871e-01+3.149457623619768469e-16j), (-2.143614690063873063e-01+3.229071852179896506e-16j)
 (-2.931640922056875653e-01+6.035895036837265165e-17j), (-3.859937913740590920e-01+1.091601690701891278e-16j)
 (-3.987659231018953476e-01+9.749925532051979923e-17j), (-4.915705610630957678e-01-4.447826141830775981e-17j)
 (-2.892927639989337218e-01+1.180702069556685473e-16j), (-3.820722834920859401e-01+2.692526781277431139e-16j)
 (-2.611935329471872236e-01-9.614278527245236604e-17j), (-3.539478767269108039e-01+7.976458566990373874e-17j)
 (-1.145730688988640389e-01+5.600795520028852521e-17j), (-2.073021797353132856e-01+1.313949868311771898e-16j)
 (-2.871954968836503141e-01-1.702946738318876805e-17j), (-3.798993175625480223e-01+1.195788313001918677e-16j)
 (-8.172848299283275164e-02-3.112785841114151669e-17j), (-1.744069563155061231e-01+1.571529977675112895e-16j)
 (-3.609950946891476442e-01+2.215061950103933844e-16j), (-4.536481634725623713e-01+3.697353020781802243e-16j)
 (-2.332418891769928726e-01-1.663655204626383223e-16j), (-3.258694962537904694e-01-1.308790631874463671e-16j)
 (-2.119892493829463875e-01-2.580982717266544688e-16j), (-3.045913376014773299e-01+3.898955312577618376e-17j)
 (-3.277950760619682269e-01+7.889869938674457117e-17j), (-4.203715882863292563e-01-9.686575172980711568e-17j)
 (-2.519861226307719138e-01-2.947001878855139598e-16j), (-3.445370017408400098e-01-7.640763447118403531e-17j)
 (-2.543535368843647393e-01-1.550730826968798229e-16j), (-3.468787257758316755e-01-5.164414239889273869e-17j)
 (-7.846677624214817848e-02+5.108843566930936773e-17j), (-1.709662178265577703e-01-7.198379314654133410e-17j)
 (-2.862792481430870284e-01+4.528632353315466752e-17j), (-3.787528853478691060e-01+1.773510310367878571e-16j)
 (-3.125058885868653435e-01-1.770619443779566327e-16j), (-4.049536643553707238e-01+3.644115220539603304e-17j)
 (-3.906326070538225226e-01-2.143581387972568962e-16j), (-4.830544643453592579e-01-5.112741280754772420e-17j)
 (-2.148816434989120339e-01-8.908611793282621646e-17j), (-3.072775252887793851e-01+4.401182336186570265e-17j)
 (-2.624245216561451044e-01-2.802085328787197843e-16j), (-3.547943709356701225e-01-1.012172108542986606e-16j)
 (-3.500527570072386463e-01-2.125644954467722375e-16j), (-4.423965167838097012e-01-6.721714126434723038e-17j)
 (-3.177437474817181307e-01-1.574072369702612479e-16j), (-4.100613607788215487e-01+1.350121588446857218e-16j)
 (-4.527249849187407471e-01-1.076368691995346242e-16j), (-5.450163947759949501e-01+1.478768891606640188e-16j)
 (-2.336545825899762896e-01+4.047860499367679792e-17j), (-3.259197320631673223e-01+1.771528503038531564e-16j)
 (-2.500720079092777492e-01+5.512371597870375725e-17j), (-3.423108400703949172e-01+1.503702948845393223e-16j)
 (-3.534097823420450091e-01-4.173125536304202653e-17j), (-4.456222402793145188e-01+8.662717355925124461e-17j)
 (-2.856583360228187041e-01+1.106963742825170203e-16j), (-3.778443628407410770e-01+1.116978006418502634e-16j)
 (-2.250134345681546189e-01-8.106280992444770145e-17j), (-3.171729733875380264e-01-7.276233252413557866e-17j)
 (-2.240680130110241086e-01+1.006006069352877327e-16j), (-3.162010069690189829e-01+1.375423268204299431e-16j)
 (-2.533985409167983649e-01+1.768677552389323973e-16j), (-3.455049331669354240e-01-1.920458519290894728e-16j)
 (-2.015600183805482115e-01+3.049273634869118690e-16j), (-2.936397520927697125e-01+2.235487671883224653e-16j)
 (-3.839943367574412125e-01+1.637534167948966227e-16j), (-4.760473551181380047e-01+5.811293391048358071e-17j)
 (-5.184735054447088265e-01-7.597000926577771184e-17j), (-6.104997516567560734e-01-4.316827007822282269e-17j)
 (-2.182395618402231674e-01+9.224706739287720589e-17j), (-3.102389791230144578e-01+2.248686877688426460e-16j)
 (-3.123513281905421213e-01-1.004662213214891130e-16j), (-4.043238597800242751e-01-1.955573120561599420e-16j)
 (-3.710295441482021062e-01-1.886690090512641042e-16j), (-4.629751332969105349e-01+7.046831272267007647e-17j)
 (-1.505105292038640963e-01+1.237282115278056681e-16j), (-2.424291191809579415e-01-7.921720452112452973e-18j)
 (-3.176272339931649480e-01-3.482582774360241472e-16j), (-4.095187680844621370e-01+1.496131338134197647e-16j)
 (-4.287741195875121036e-01-4.427710560781404410e-16j), (-5.206385410955242099e-01-3.433874367421683099e-17j)
 (-2.759244271300727025e-01-1.211940882334187074e-16j), (-3.677616793740394741e-01+7.338709156171531898e-17j)
 (-3.833553600435918307e-01+2.324853611991411000e-17j), (-4.751653863595160510e-01+8.604289559319444485e-17j)
 (-2.784438980300775190e-01-4.957489455802023882e-17j), (-3.702266417707617552e-01-2.511589170108435876e-17j)
 (-2.073677819405865819e-01-1.351998988603183286e-16j), (-2.991231864756664360e-01+9.740164644280841703e-17j)
 (-2.099228289588854768e-01+1.633330938023161396e-16j), (-3.016508376748649467e-01+5.423937791666295250e-17j)
 (-2.881838785612604870e-01+3.464753969438661908e-17j), (-3.798844348615464384e-01-6.039310849038389265e-17j)
 (-3.160248806092690876e-01-2.458055599049896225e-17j), (-4.076979279142070589e-01-5.553680219848711427e-17j)
 (-3.838262177790922602e-01-1.876122770947502360e-16j), (-4.754716995260010459e-01-2.953500395814828134e-16j)
 (-2.868125057550568457e-01-3.092426613021385151e-16j), (-3.784303653982636351e-01+1.286874596210598818e-16j)
 (-4.252664146657795796e-01+2.361743434297381084e-16j), (-5.168565956766533187e-01-6.384928122763267330e-17j)
 (-1.381768906117674944e-01+7.343335719005804574e-17j), (-2.297393364787562453e-01+6.007804848294823743e-17j)
 (-3.605760514062148481e-01+2.503920845452612115e-16j), (-4.521107056348785957e-01+2.983789431904601926e-16j)
 (-3.398532343940572908e-01-4.259792120515085673e-17j), (-4.313600405071039701e-01-3.152956116483775350e-17j)
 (-2.120630749383518587e-01-6.850987805981116043e-17j), (-3.035419764756714933e-01-2.152974981666460376e-16j)
 (-4.868670120239798060e-01+1.780440492482621893e-16j), (-5.783179525426800360e-01+2.349086357447604787e-16j)
 (-1.189941857792509994e-01-4.751376513464074624e-17j), (-2.104171088536914425e-01-4.231535696496792287e-17j)
 (-3.177779689858774015e-01+6.303547780692112440e-17j), (-4.091728182077051801e-01+6.808257098331095922e-17j)
 (-2.328934429753503066e-01-8.869319020666481612e-17j), (-3.242601619535324109e-01+1.166839366029594541e-16j)
 (-4.986620001727728457e-01-7.177898919955937031e-17j), (-5.900005325336344919e-01+1.645624573489781333e-16j)
 (-3.281436235616679853e-01+9.764360306103452287e-17j), (-4.194539129489245344e-01+2.615344901706255472e-16j)
 (-3.423088760674429243e-01-1.553444074967257550e-16j), (-4.335908661422369081e-01-7.756320948227392676e-17j)
 (-3.088886871381600896e-01-1.758691519427589274e-16j), (-4.001423215790939625e-01-1.080548231887003775e-16j)
 (-5.565566094937393071e-01+1.429430962067081479e-16j), (-6.477818319969113059e-01+8.463125807484203149e-17j)
 (-2.395495585324501908e-01-2.395860334524623133e-16j), (-3.307463128114888629e-01-2.676271198935046757e-17j)
 (-3.590233628889050177e-02-1.564672411794577013e-16j), (-1.270705660749900656e-01-1.050353024916839241e-16j)
 (-3.242059078873885669e-01+4.670351420329839205e-17j), (-4.153455569293415528e-01-4.033328284642756494e-17j)
 (-2.901604384459663954e-01-7.692679331861180607e-17j), (-3.812714505102018370e-01+4.367954790365939493e-17j)
 (-4.357461077499388269e-01-4.118132883053999213e-17j), (-5.268284266205524036e-01-1.037453272191986748e-16j)
 (-3.095395270329314719e-01-2.446826921557142032e-16j), (-4.005930965117240894e-01-6.776807702995481698e-17j)
 (-2.049180994069317308e-01+3.712735060410973196e-17j), (-2.959428633134429942e-01+3.286088368563200119e-17j)
 (-2.082370631757227142e-01+3.918464253416929933e-18j), (-2.992329653472649564e-01-2.808032215204633862e-16j)
 (-3.622574521868671127e-01-2.786423120228797228e-16j), (-4.532244364785607549e-01-1.390066984073823187e-16j)
 (-2.364839278949848467e-01-1.794354603314695452e-18j), (-3.274219381797925377e-01+3.388691735496373893e-17j)
 (-3.898206653804178745e-01+8.016859627531215315e-17j), (-4.807296455491791853e-01+1.484753205269171797e-16j)
 (-2.356856884901282756e-01+3.653450456037376004e-17j), (-3.265655824515950045e-01+2.497309576464752910e-16j)
 (-2.657335016627443425e-01-1.102124918370551891e-16j), (-3.565842533436143769e-01+1.168546278083770388e-16j)
 (-3.421955495668898006e-01+6.437941872498569306e-17j), (-4.330171029118418113e-01-8.034764533250209235e-17j)
 (-2.676910624928433569e-01+2.143123630546734019e-17j), (-3.584833614645714372e-01+2.825548825229811300e-16j)
 (-3.713562108916182991e-01-6.867646433675302496e-17j), (-4.621191994708669926e-01+1.425300159691459616e-16j)
 (-5.482563631032750795e-01+8.806681393856364188e-17j), (-6.389899852888734078e-01+2.042440449006168164e-16j)
 (-3.629127165144327982e-01-2.104905749473573541e-16j), (-4.536169163233286228e-01+1.482233043199387275e-17j)
 (-2.790905677705888821e-01+6.786086085239533135e-17j), (-3.697652892378842093e-01+9.729339892506036722e-17j)
 (-3.368610999995901856e-01-1.122375732914199146e-16j), (-4.275062871785753060e-01+5.204108842931654045e-17j)
 (-3.276905420711829220e-01-7.548670371804771592e-17j), (-4.183061390333715490e-01-9.310235372464153068e-17j)
 (-2.944918629488478823e-01-2.032506729111458004e-16j), (-3.850778137840096815e-01-2.227127428466790486e-16j)
 (-2.111165959744693010e-01+8.941908548650073400e-18j), (-3.016728447906656951e-01-5.288066942326355659e-17j)
 (-3.185642740843291909e-01-8.821297526383728648e-18j), (-4.090907650079492197e-01-5.692586824223615623e-17j)
 (-4.549386727691464571e-01+1.731273986505378680e-16j), (-5.454353499449390297e-01+5.589430811103741629e-17j)
 (-3.862299292605945178e-01-3.515485862946957952e-16j), (-4.766967368517044390e-01-4.012806169592354150e-17j)
 (-4.417089719970790362e-02-3.882046696940320882e-16j), (-1.346077793877084594e-01-1.959712409600883968e-17j)
 (-2.568444628872774138e-01-1.739040031206840875e-16j), (-3.472513638722068419e-01+1.498082303072582765e-16j)
 (-3.250758594949789693e-01+9.829907025840366336e-17j), (-4.154527234953743209e-01+6.226611706230943398e-17j)
 (-3.102712186183178567e-01+1.790517389482709471e-16j), (-4.006179898712486365e-01-5.270099439608737181e-17j)
 (-4.094820807060308154e-01-6.059342749994201985e-17j), (-4.997987034671335649e-01-2.250691178500164871e-16j)
 (-5.202661515408186776e-01+1.391340054979827923e-16j), (-6.105525700843323911e-01+9.769343655495987110e-17j)
 (-3.450864224039557615e-01-3.150045540048243177e-16j), (-4.353425810227553039e-01-1.309005112380471783e-16j)
 (-2.859264112155477378e-01-2.325302437734411096e-16j), (-3.761522542211785392e-01-7.468644840662761812e-17j)
 (-6.246956274965140832e-01-2.169900440646703720e-16j), (-7.148910992192258895e-01-5.013409574646569880e-17j)
 (-1.141739775505442034e-01-1.284188355237941865e-16j), (-2.043390223393268257e-01+3.103648519859639932e-18j)
 (-1.760451879739142744e-01+8.526731748378315753e-17j), (-2.661797501965306179e-01+8.956374486509778265e-17j)
 (-5.202783818043070774e-01-2.174505498140460963e-16j), (-6.103824058473280578e-01-1.580205416275401302e-16j)
 (-3.764865429948567321e-01+1.249167403352525596e-16j), (-4.665599732636958041e-01+2.288750753281284146e-17j)
 (-3.999256543520326446e-01+2.760038536412226825e-17j), (-4.899684352709783308e-01+6.501321611168188870e-17j)
 (-3.055017592758458300e-01-2.448890885718114458e-16j), (-3.955138352880994135e-01-3.032308940292136055e-16j)
 (-4.735263080755205412e-01+8.849181866776038068e-18j), (-5.635076236432269292e-01+1.231084079232921698e-16j)
 (-2.544135332655708126e-01-2.929805967505658411e-16j), (-3.443640328698551745e-01-1.209423409771178238e-16j)
 (-4.841496213246695435e-01-7.469617866769464973e-17j), (-5.740692494656696176e-01+1.803988382178861972e-16j)
 (-4.358125750544661337e-01+1.251247720008187573e-16j), (-5.257012762513686432e-01+1.556335673144392077e-16j)
 (-1.767367340301325140e-01-8.761357616190481666e-18j), (-2.665944528212058073e-01+1.580214062779710801e-16j)
 (-2.443710600603227201e-01+4.013001949217119990e-17j), (-3.341977410029507434e-01+1.717920368630538898e-16j)
 (-3.354216275635962807e-01-2.500227334304630836e-16j), (-4.252172152343140499e-01+1.452653256293307432e-16j)
 (-4.555237031551970239e-01-7.697943454374723187e-17j), (-5.452881421497245418e-01-1.046323018977756379e-16j)
 (-5.237941724951007405e-01-3.148936921426367416e-16j), (-6.135274074283767476e-01-1.417070141767451628e-16j)
 (-5.046741302960769948e-01-3.069216075544734805e-16j), (-5.943761058022927202e-01-1.830990849658872872e-16j)
 (-4.532245392666420791e-01-1.865004726304603986e-16j), (-5.428951999992761568e-01-4.987059524460485688e-17j)
 (-4.186597600836516886e-01-2.633193436366615701e-16j), (-5.082990507155048521e-01-3.569712153692816173e-17j)
 (-3.286749756791137456e-01-8.800459097433526774e-17j), (-4.182828409023414684e-01-8.649643801056401679e-17j)
 (-3.246102588257887556e-01+3.400692081326133591e-18j), (-4.141866433519361679e-01+4.710688949364364675e-17j)
 (-2.478228134690642626e-01-2.210166811059650143e-16j), (-3.373676620291000683e-01+3.230099718783456473e-17j)
 (-4.599340552222832557e-01-4.194023945552704167e-17j), (-5.494473125666354818e-01-6.941906491500542439e-17j)
 (-2.892186815737343153e-01-3.479616696193098113e-16j), (-3.787002924723207320e-01-9.228071223921542845e-17j)
 (-2.471197511995853469e-01-4.955793430009009079e-18j), (-3.365696604418505489e-01+1.252515906442171186e-16j)
 (-4.565067671909998626e-01-8.364639855732052272e-17j), (-5.459249195859492421e-01+1.129074997653578115e-16j)
 (-3.666990738400940919e-01-9.015176045092772077e-18j), (-4.560854142163260905e-01+7.016177396964301397e-17j)
 (-4.252484237915273857e-01+8.843820841933334674e-18j), (-5.146028969972694656e-01-6.555470311046839872e-18j)
 (-4.153569221008618917e-01-1.222098851112089895e-16j), (-5.046794730040032873e-01-2.606100594038563078e-17j)
 (-4.232978090903800616e-01+1.389943734960157721e-16j), (-5.125883825785064740e-01+2.788105865493678634e-16j)
 (-2.460070844587359251e-01+2.975810072682640472e-17j), (-3.352656254391623847e-01+1.883879176009815132e-16j)
 (-4.131348543825661968e-01-5.710585106729403358e-17j), (-5.023613077823734230e-01+4.357551024645793185e-17j)
 (-3.120124873424844902e-01+2.484349962751779390e-16j), (-4.012067981085500334e-01+2.466782683443335679e-16j)
 (-4.133757899583772044e-01-4.562035886714380991e-17j), (-5.025379030574119721e-01-5.234594057605790473e-17j)
 (-3.935778410595564547e-01+7.280113833423389134e-17j), (-4.827077014781361308e-01+1.120436284514823178e-16j)
 (-4.657150487477618173e-01-5.835469202732171259e-18j), (-5.548126014923630001e-01+1.412210818500532921e-16j)
 (-3.059677966867890286e-01-3.504730918834023930e-17j), (-3.950329867838219267e-01+4.417018068578508209e-17j)
 (-4.355898482110286962e-01+2.443578201786464649e-16j), (-5.246226207068711567e-01+3.054489014368526647e-16j)
 (-2.633715061561416326e-01-1.643365591905957292e-16j), (-3.523718061171748905e-01-9.936767239496429259e-17j)
 (-2.759907853710336645e-01-2.117569306147767807e-16j), (-3.649585578836733735e-01-1.012127204495551900e-16j)
 (-3.520407788371437974e-01-1.302700635486608633e-16j), (-4.409759690078746686e-01+2.561757795406347076e-17j)
 (-1.448706109085919902e-01-2.811422870785274460e-16j), (-2.337731638640026532e-01-2.122989583587325922e-16j)
 (-3.420518998271082078e-01-2.898739832548661155e-16j), (-4.309217607139249062e-01-1.838277681608461145e-16j)
 (-2.771629366414106732e-01+5.334728694947375311e-17j), (-3.660000506265312925e-01-4.017990057133763808e-17j)
 (-4.648209845262288864e-01+6.456367625350908666e-17j), (-5.536252967967546512e-01+1.437225709131858297e-16j)
 (-4.653720645817551738e-01-6.383702961120199974e-17j), (-5.541435203450282287e-01-1.167630423089681540e-16j)
 (-2.576242859432542609e-01-8.455602921493688052e-17j), (-3.463628304268878133e-01-1.750406767722096805e-16j)
 (-3.843829935750929239e-01-8.144809087951775786e-17j), (-4.730885720270068817e-01-2.805568245020984929e-17j)
 (-4.312912186860424213e-01-3.435224766666529544e-17j), (-5.199637763744971997e-01+9.150016117017661046e-17j)
 (-3.751542182843274342e-01-1.465777301158736553e-16j), (-4.637937004979572064e-01-2.722853690922357394e-17j)
 (-3.975608249248048787e-01+1.223890315838771737e-16j), (-4.861671769726515491e-01+6.122685161469788909e-17j)
 (-2.827945026118074967e-01-6.519669269444153793e-17j), (-3.713676698233546181e-01+1.625760138097003760e-16j)
 (-4.860543285095130228e-01+1.835062052394075908e-17j), (-5.745942562347193805e-01+1.983924973321211788e-16j)
 (-3.502346665486024690e-01+1.963882743629254853e-16j), (-4.387413001579349436e-01+1.447935714233171214e-17j)
 (-3.854240758128482658e-01+4.063825825821511238e-17j), (-4.738973606973175268e-01+2.292433664020651251e-17j)
 (-2.994276613857176916e-01-1.128007590364622094e-18j), (-3.878675429569101718e-01-6.506468116513149543e-17j)
 (-3.002585753450251471e-01-1.981481937383684728e-16j), (-3.886649990351368489e-01-1.261057810814490823e-16j)
 (-4.823762237314422885e-01+1.709291677661632232e-16j), (-5.707491349933138114e-01+1.769199737972972434e-16j)
