 (9.178635291788453943e-01-1.834506865761653661e-16j), (-4.770565430600552936e-01+2.112379940390127218e-18j)
 (8.678977425824212499e-01-1.798001059672949939e-16j), (-5.270822071421606969e-01+4.948001262227254923e-17j)
 (6.410323802512210012e-01-7.269767037401187614e-17j), (-7.540065862501572624e-01+1.321469665047091264e-16j)
 (7.862403745989032799e-01+1.603653001577320614e-16j), (-6.088567479339727084e-01-8.354962027514014275e-17j)
 (6.373085450840567656e-01+1.579120020001064328e-16j), (-7.578458726991352812e-01+1.943690990178756478e-16j)
 (7.182604030307019327e-01+2.206172090334694090e-16j), (-6.769504491862727846e-01-8.991683579009551459e-17j)
 (7.904945472154992769e-01-1.595957997864551674e-16j), (-6.047718785839057976e-01+1.070509055541500293e-16j)
 (7.372672942071031299e-01+5.584008884822809214e-17j), (-6.580538442890900841e-01+1.667485446633592981e-17j)
 (6.323534276590551118e-01+4.652583155541339733e-17j), (-7.630215626145248065e-01+1.867150986728933083e-16j)
 (6.133501355209776129e-01+2.440629934963531347e-16j), (-7.820778455773631510e-01+1.689078496980111870e-16j)
 (8.536218277913782959e-01+3.828126614790798643e-18j), (-5.418582831464001659e-01+1.542903498381065380e-16j)
 (6.481875765132978362e-01+1.105353537690088271e-16j), (-7.473438032464322367e-01+2.275019241579854473e-16j)
 (8.025031432947076215e-01+1.855428135920586968e-16j), (-5.930786442378528367e-01+1.549853350639494844e-16j)
 (6.320727842059934432e-01+1.607437393384997186e-16j), (-7.635585500191762742e-01-2.267840963829831317e-17j)
 (6.157352677310818923e-01-5.010417637362796682e-17j), (-7.799447520759044128e-01+8.639563135926142021e-17j)
 (8.663354756313909055e-01-2.474214417235383765e-17j), (-5.293923686165801223e-01+2.986070090144492801e-16j)
 (9.019809969228619329e-01-1.755224282198714910e-17j), (-4.937938105957551116e-01+4.349651672625198124e-16j)
 (6.495588463292530923e-01+3.354985285050338618e-17j), (-7.462620632606932203e-01+2.210574339969132468e-16j)
 (7.278779464274665045e-01+6.794367318710047884e-17j), (-6.679882040060476367e-01+2.058877826074814441e-16j)
 (8.331888483094845865e-01-6.462593551846558619e-17j), (-5.627216817119236048e-01+2.594193229444271814e-16j)
 (6.144585934030830643e-01+1.357703581208251212e-16j), (-7.814954549231603043e-01-5.031797632157242348e-17j)
 (6.443253652455228631e-01+1.761474085680349941e-17j), (-7.516713400756485086e-01+3.300712850691978655e-16j)
 (6.627841351005940851e-01+1.082190977188718967e-17j), (-7.332543658792767260e-01+9.625880839236394557e-17j)
 (6.892591532637545315e-01+2.377624990078509071e-16j), (-7.068202820127998942e-01+2.535142934240551652e-16j)
 (7.087993237962509907e-01+5.857901021959832923e-17j), (-6.873201843897134289e-01+1.606206200579377133e-16j)
 (7.944734317587627270e-01+5.940629352938848030e-17j), (-6.016852879246143981e-01+8.632022648187683686e-17j)
 (7.459275417438023803e-01-2.696723432845855556e-17j), (-6.502695280007959600e-01+1.266979680407233407e-16j)
 (8.857826432743535205e-01+1.986634936994872589e-16j), (-5.104519150716116949e-01+1.566274383393641856e-16j)
 (7.719149577414783359e-01+8.101253699353323703e-17j), (-6.243562277228694724e-01+7.029611310362815633e-17j)
 (6.532850811442016958e-01+1.697234348464685911e-17j), (-7.430218699329459442e-01+2.677355737529721283e-16j)
 (7.341267706823176864e-01+8.118444098761957149e-17j), (-6.622150844799774561e-01-1.830177964837852809e-16j)
 (7.436202796063948739e-01-6.258356450548279276e-17j), (-6.527556180918625550e-01+8.459494700468418501e-18j)
 (7.133639087323964123e-01+7.708356545469899315e-17j), (-6.830451699316310021e-01+1.137656879152136935e-16j)
 (7.433815934442005169e-01+2.334811692256691591e-16j), (-6.530598045949320696e-01+2.390303882464957123e-16j)
 (6.043279757216706294e-01-9.057409928798443852e-17j), (-7.921448800819630431e-01+2.236248345447991942e-16j)
 (5.999382568376863123e-01+3.479635362485163916e-17j), (-7.965651951004323328e-01+1.722153136820724883e-18j)
 (5.338627693798820850e-01+2.395638504483841394e-16j), (-8.626704170438295183e-01+2.326730178052248202e-16j)
 (6.367681989064061243e-01+1.955016758010868597e-16j), (-7.597938603356583220e-01+1.815841576008385489e-17j)
 (5.919965721871519593e-01+1.867609884604714778e-16j), (-8.045934981882121306e-01-8.059212847014707553e-17j)
 (7.131387261057670068e-01-4.169699485939363891e-17j), (-6.834784937005602412e-01+5.101636078872590854e-17j)
 (6.136313645563242769e-01+9.986222046095642813e-17j), (-7.830121429618768225e-01+1.655080814342188925e-16j)
 (8.269288123500915244e-01+1.866857843640222384e-16j), (-5.697401211446759817e-01+3.353128831450083654e-16j)
 (7.996928528162190464e-01+1.359731830588098985e-16j), (-5.970006449041194152e-01+1.449173428069697215e-16j)
 (8.908222874502726985e-01-1.140459475722935632e-17j), (-5.058949127294845027e-01+2.470417602809877634e-16j)
 (6.991827885180713631e-01+1.852141468211470041e-16j), (-6.975572523403272829e-01+2.074136542065632425e-17j)
 (5.955040540034607366e-01+1.333105314477126956e-16j), (-8.012579657387109977e-01-1.045841122888719194e-16j)
 (8.366756755449891170e-01-1.884580407767884971e-17j), (-5.601074612725250867e-01+1.967662371795810716e-16j)
 (6.632637604882211102e-01-8.423446749613681189e-17j), (-7.335396315831760328e-01-1.664401696157029084e-17j)
 (7.312778241196489226e-01+9.575742807863271246e-17j), (-6.655449613716730717e-01+2.068389752939554939e-16j)
 (7.529237808336688431e-01+9.314234059067566950e-17j), (-6.439175362316547080e-01+2.153389901033821743e-17j)
 (6.316212843294219947e-01+1.382934387761454236e-17j), (-7.652377024525465199e-01-4.744457437484507763e-17j)
 (8.503695942732814039e-01-8.809597951728680537e-17j), (-5.465062003570727578e-01+2.101076772344706523e-16j)
 (6.774291957557482258e-01+1.538459848568477617e-16j), (-7.194625448443607851e-01+1.904184568662669919e-16j)
 (7.507613553417201713e-01-1.338564953512342140e-16j), (-6.461454693396756488e-01+1.865058655589652633e-17j)
 (7.318668086898696412e-01-1.051474019107484814e-16j), (-6.650542381750368381e-01+1.612321143620849520e-17j)
 (9.329863749932615358e-01+1.246330293484903171e-16j), (-4.639480321486046943e-01-1.543563693541647000e-16j)
 (4.963543372838126189e-01-9.195437482528606606e-17j), (-9.005925682202199356e-01+5.159893224327981623e-17j)
 (8.513569357250700964e-01-1.931273363720507655e-16j), (-5.456016062186218596e-01-8.662960228153081752e-18j)
 (3.707771537566504905e-01-2.920916666134986742e-17j), (-1.026192162697015853e+00+7.778524645425774096e-17j)
 (6.885037330069657679e-01+5.097630986015942563e-17j), (-7.084754960203418772e-01+3.073388405350599268e-17j)
 (5.935699136198488990e-01-8.311510269625707035e-17j), (-8.034183660386493564e-01-4.815781616963148708e-17j)
 (6.899636401400027763e-01-7.750134128582916964e-17j), (-7.070328282016538068e-01+6.210284728315052465e-17j)
 (5.535479045826163791e-01+1.427031028780730915e-16j), (-8.434558904891114040e-01+1.607457428237101954e-17j)
 (6.064762881460220578e-01+8.249100428283460287e-18j), (-7.905339716981703013e-01+9.523610058522773587e-17j)
 (8.717582098846862193e-01-1.456451898280281140e-16j), (-5.252576527703751719e-01+1.787581620240124776e-16j)
 (7.003393187095643402e-01-8.974889032741687317e-17j), (-6.966812847913128603e-01+1.513738299170428529e-16j)
 (6.775619693493012408e-01-7.946909231656589343e-17j), (-7.194625130294142190e-01+2.023162332030503316e-16j)
 (6.046135032382419228e-01-7.494820276737428992e-17j), (-7.924139960479407163e-01+3.576508020427059315e-17j)
 (7.770717381806895308e-01-6.133123590257814041e-17j), (-6.199579160407276968e-01+3.632221587779076499e-16j)
 (6.787381380931443164e-01-1.086939425368415629e-17j), (-7.182928090899458606e-01+1.455726600602520927e-16j)
 (7.536880366039588885e-01+1.848457721677624862e-16j), (-6.433433415664442379e-01-1.122934424697299856e-17j)
 (8.302387009072682567e-01+7.683770103198419382e-20j), (-5.667922462758223645e-01+3.242202513952757614e-16j)
 (6.950056235849041419e-01-6.052682612777845090e-17j), (-7.020240306365135297e-01+1.429003494363074356e-16j)
 (4.526719341341575720e-01+1.200538909905222384e-16j), (-9.443555651520250116e-01+1.436924630449466656e-16j)
 (6.276524192200007013e-01-2.397271064798032239e-18j), (-7.693720631587146475e-01-4.247201665619396218e-17j)
 (8.895566912761104783e-01+4.300010850796583980e-17j), (-5.074639122247671663e-01+5.425052465861869113e-17j)
 (7.377842735176455280e-01-2.364083131881239473e-16j), (-6.592315891374150860e-01+6.526005659691278897e-17j)
 (6.601462545874495769e-01+4.389183650518792914e-17j), (-7.368640052567424492e-01-8.491525284566233110e-17j)
 (6.756182304124327409e-01-3.825374198155585847e-17j), (-7.213855646592945980e-01-9.338696071519722674e-18j)
 (7.121083468214807199e-01-6.613229526070930464e-17j), (-6.848881215201756412e-01-3.262001975140313524e-17j)
 (6.767920630680857030e-01-6.841914445781138025e-17j), (-7.201962165904129964e-01-2.428614511950098386e-16j)
 (6.525713655333166274e-01-2.778299149933259269e-16j), (-7.444078634939901296e-01+2.594326687666965133e-17j)
 (7.276206295645971656e-01-5.627943604681630372e-17j), (-6.693486868890692332e-01+1.266878348716524678e-16j)
 (4.484404491892738376e-01-4.778028764903241633e-17j), (-9.485180927544181184e-01+1.538228718842380576e-16j)
 (6.245952162514444295e-01-7.762130859554031061e-17j), (-7.723516892525873478e-01+3.024280589676812809e-17j)
 (6.960333391676785109e-01+1.635970120090539319e-17j), (-7.009010679741878302e-01+7.337568518485970131e-17j)
 (6.241834325645848613e-01-1.855302687053177402e-16j), (-7.727376143003210629e-01+1.350260051301071758e-16j)
 (6.100667786602697040e-01+5.447382701337064813e-17j), (-7.868400460211258940e-01-9.130366192630018517e-18j)
 (6.737597059437574476e-01+1.203901689325368807e-16j), (-7.231320346563517854e-01-1.831984096810640616e-17j)
 (6.162341809275437843e-01-6.688951509623420365e-17j), (-7.806416137028100444e-01+6.519824994164930132e-17j)
 (6.316086796207883713e-01-6.644071110670776521e-18j), (-7.652503071611802543e-01+7.878933772393060762e-17j)
 (7.191787264757013576e-01-9.004849809209002035e-17j), (-6.776625905896229707e-01+2.930383258189834906e-16j)
 (6.501943031514888505e-01-1.422285355085402310e-16j), (-7.466284823398330328e-01+2.110990722703744116e-16j)
 (7.452202719218945504e-01-3.659006051607807065e-18j), (-6.515831201495022595e-01+2.535036464137579212e-16j)
 (7.857901987576521030e-01-1.538341890834125235e-17j), (-6.109929380598622117e-01+9.201726667893736200e-17j)
 (5.080525568227947097e-01+6.662413763820454090e-17j), (-8.887094629193772466e-01-9.445219328538090251e-18j)
 (8.274955338236363866e-01-6.079034627639206588e-17j), (-5.692445070347628144e-01+2.019015258585259598e-16j)
 (6.722810225433376585e-01-2.028962270143607517e-16j), (-7.244361776364194316e-01+6.842635115483346058e-17j)
 (4.528099917254042595e-01+1.570452702152762673e-16j), (-9.438835059949344242e-01+3.177175379133553374e-16j)
 (6.878197633727043403e-01+2.142870100488565299e-18j), (-7.088491701220637209e-01+1.914608331070014057e-16j)
 (5.554065887147829894e-01-1.354437736190453015e-17j), (-8.412369188034178880e-01+2.960952239471307235e-17j)
 (8.464624094438528701e-01-1.623733277568870809e-17j), (-5.501548103624740449e-01+3.089639791161802775e-16j)
 (7.400323226012784916e-01-2.078746105463084282e-17j), (-6.565577477740855983e-01+7.377185684375582609e-18j)
 (7.234135365284577457e-01-1.126772141578133029e-16j), (-6.731485227136074778e-01-1.095921843994285305e-16j)
 (6.987123405405486487e-01-6.666548661509137771e-17j), (-6.978208458831628436e-01+7.107049137811369753e-17j)
 (6.623468905722910138e-01-8.293112745426082681e-17j), (-7.341565613658275202e-01+2.733285115595150666e-16j)
 (6.736770733216411733e-01-7.699609810538846803e-17j), (-7.227957824819926103e-01+6.832655017863374121e-17j)
 (7.401837908226192031e-01-3.343318490181818572e-16j), (-6.562576072165138275e-01+1.753018078897117615e-16j)
 (6.394142398422449913e-01-9.665739874751650739e-17j), (-7.569948388217822011e-01+1.029991265876774269e-16j)
 (5.173057391426199025e-01-3.178783481909489461e-17j), (-8.790701585556379705e-01+1.242515486158781792e-16j)
 (7.437087846262551150e-01-9.670619759335414903e-17j), (-6.526330705360408047e-01+1.477552733665395673e-16j)
 (5.144974165116662501e-01-1.487806012440011703e-16j), (-8.818095345654815009e-01+7.902744524053473733e-17j)
 (6.467263770301504566e-01+3.190192795645519841e-17j), (-7.495448084341976847e-01+9.891604982181494286e-17j)
 (6.410797733725480674e-01+1.585558688332219029e-16j), (-7.551547849734174811e-01+2.094185341946762840e-16j)
 (6.391427258184873006e-01+1.231493684777655606e-16j), (-7.570543439261107066e-01-2.117107605429674984e-17j)
 (6.314770196460454121e-01+3.801105517084280036e-17j), (-7.646817000373318240e-01+1.527085111919938914e-16j)
 (7.057423511399416594e-01-3.829707501841077250e-17j), (-6.903771570460230933e-01+3.018027136827916618e-16j)
 (5.646419789069343498e-01+2.473765339694049679e-16j), (-8.314374563696200759e-01+8.291154389314383373e-17j)
 (5.884462607738696338e-01+2.176593624081835791e-16j), (-8.075922402060011773e-01+4.532624187051810171e-16j)
 (7.685327332242537501e-01-5.871678819699176133e-17j), (-6.274639720969173995e-01+3.407132428932725911e-17j)
 (7.076429929585609235e-01+1.458962001030365328e-16j), (-6.883110553676831112e-01-2.086495799632170184e-16j)
 (7.795182125670597761e-01-1.119015014101793949e-16j), (-6.163923174543476380e-01+1.891678942649614075e-16j)
 (8.036463352988308939e-01+1.313107541644051209e-16j), (-5.922198151346839134e-01-2.717117477401830499e-17j)
 (6.079442071887452004e-01+7.136512598247704406e-17j), (-7.878767024012015563e-01+1.674814115291037749e-16j)
 (6.542940375771355566e-01+7.792252376294234165e-17j), (-7.414807699414810438e-01+3.032808392772750891e-16j)
 (7.526718992650782702e-01+7.124139002639762403e-17j), (-6.430559449828927576e-01+1.438995184820201484e-16j)
 (6.414170427288106158e-01-5.422722614235360833e-17j), (-7.542629770781751342e-01+2.731532527763213768e-16j)
 (6.233849300802851712e-01+2.002796384397897374e-17j), (-7.722464041448844352e-01+2.315985796477159359e-16j)
 (7.067237792924007111e-01-1.436401605378463747e-16j), (-6.888580082401601912e-01-1.909567105684493487e-16j)
 (6.225189549334075867e-01-1.739957523379018836e-17j), (-7.730124248263220421e-01-5.552197013123947629e-17j)
 (5.789970784499698375e-01-7.054463898443256112e-17j), (-8.164830324878087353e-01-4.690038761788744724e-17j)
 (4.168416069421634340e-01-3.446432051143092659e-17j), (-9.785863741561777740e-01-3.403457097504821808e-17j)
 (5.468818687795776734e-01+1.759691861068540349e-17j), (-8.484931214940030220e-01+1.149361012906235381e-16j)
 (7.416528270989023452e-01+4.932598767505649327e-17j), (-6.536683113972906467e-01+3.504115751167345725e-16j)
 (6.462924861256322817e-01+1.089001896379938548e-17j), (-7.489739396737731258e-01+1.122926175437931877e-16j)
 (6.685951630562654291e-01-1.450438872383623505e-16j), (-7.266156891607095103e-01-1.974467533845348141e-17j)
 (6.425651078161188634e-01+1.157292934835884409e-17j), (-7.525893099670728503e-01+1.458292721717544379e-16j)
 (7.162247718640848415e-01+1.716184018498296996e-16j), (-6.788723506687903697e-01+2.712943581981148047e-17j)
 (7.045158080965617797e-01+4.672814965923835292e-17j), (-6.905231584048164839e-01+2.375793673152427338e-16j)
 (6.179669722494774975e-01-1.016885759347095813e-16j), (-7.770129774751051155e-01-1.350322989635024438e-18j)
 (6.859015334153251153e-01+7.437394010836060290e-17j), (-7.090185388235752395e-01+8.379464821809986331e-17j)
 (7.171434963587810518e-01-1.222834329440968002e-16j), (-6.777158377224977714e-01+3.896824082265392804e-16j)
 (7.939749412020262742e-01+8.182139226933977025e-17j), (-6.008227940871656569e-01+2.426812026586307196e-16j)
 (5.148380639579108742e-01+5.447724306962325560e-17j), (-8.798972119427359573e-01+7.788867597352148315e-17j)
 (5.507535235254167327e-01-6.427154518843060685e-17j), (-8.439184324287647421e-01+1.229846018958041488e-16j)
 (6.294891621210327859e-01+2.053633127542601676e-16j), (-7.651186133678319345e-01-3.767268442135835515e-17j)
 (7.249444523389073636e-01-5.693376053189364002e-17j), (-6.695982822053887507e-01+2.010075269623913058e-16j)
 (6.672899583306856064e-01+2.932576270365127646e-17j), (-7.271868748299201712e-01-1.137989869627819877e-17j)
 (6.201058929611711346e-01-3.085890886017668656e-17j), (-7.743041784172838282e-01+1.331433810716958775e-16j)
 (5.591023087780934153e-01-2.078268534278737991e-17j), (-8.352401404609430813e-01+2.214237854823322033e-16j)
 (6.423653517020450066e-01-4.464821272956908395e-17j), (-7.519086150820284420e-01-4.854097278252320346e-18j)
 (7.719042728564947664e-01-2.137876547920656796e-16j), (-6.223003511993255854e-01+1.134327331224470264e-16j)
 (7.439501608406057231e-01+5.346875935682958562e-17j), (-6.501842602564549267e-01+6.973944646470973429e-17j)
 (6.635655303779197656e-01-1.101866590142134486e-16j), (-7.304978275731913717e-01-2.820089673060374417e-17j)
 (7.291498213416485186e-01+4.255109067568313312e-17j), (-6.648416133201692224e-01+1.572219482934713172e-16j)
 (6.880605841586772131e-01+6.698616804429298418e-18j), (-7.058580671148797503e-01-1.092418804814702789e-16j)
 (5.903161318523029166e-01-2.164746683978420570e-17j), (-8.035288759789344093e-01-3.238830835887410770e-17j)
 (8.056130037721838111e-01+1.704388665820040895e-16j), (-5.881575006081123380e-01+2.364281474313610315e-16j)
 (7.293493549267715537e-01+1.017002982539151082e-16j), (-6.643457860399311077e-01+1.220808975507989592e-16j)
